2025-01-09 22:19:19,340 - Epoch 1: {'AUC': 0.41008448600769043, 'Precision': 0.967391312122345, 'Recall': 0.10125143080949783, 'all_positives': 10.082550048828125, 'f1_score_metric': 2.525344133377075, 'loss': 0.11715909838676453, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 62.94831466674805, 'recall_with_threshold_fixed': 0.0, 'true_positives': 62.94831085205078, 'val_AUC': 0.6666666865348816, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.10095152258872986, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:42,257 - Epoch 17: {'AUC': 0.4895579516887665, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.028106845915317535, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3809524178504944, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030014291405677795, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:44,765 - Epoch 18: {'AUC': 0.4544937014579773, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.027640514075756073, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5158730149269104, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.029607605189085007, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:47,168 - Epoch 19: {'AUC': 0.5056883096694946, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.027362991124391556, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.029216498136520386, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:49,615 - Epoch 20: {'AUC': 0.6158378720283508, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.027022110298275948, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5714285969734192, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.028840480372309685, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:52,168 - Epoch 21: {'AUC': 0.5423777103424072, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.02682790905237198, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5714285969734192, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.028480447828769684, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:54,581 - Epoch 22: {'AUC': 0.4884609282016754, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.026161322370171547, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5714285969734192, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.028119679540395737, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:56,972 - Epoch 23: {'AUC': 0.48159438371658325, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.025980576872825623, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02780395746231079, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:39:59,455 - Epoch 24: {'AUC': 0.4833008348941803, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.025378907099366188, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5079365372657776, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.027439389377832413, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:01,940 - Epoch 25: {'AUC': 0.3755078911781311, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.025163758546113968, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.2539682686328888, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.027114704251289368, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:04,450 - Epoch 26: {'AUC': 0.48606374859809875, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.024677429348230362, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5873016119003296, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02681252732872963, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:06,974 - Epoch 27: {'AUC': 0.5458719730377197, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082549095153809, 'f1_score_metric': 0.0, 'loss': 0.024573810398578644, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6666666865348816, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.026536639779806137, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:09,541 - Epoch 28: {'AUC': 0.5014626979827881, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082552909851074, 'f1_score_metric': 0.0, 'loss': 0.02423553168773651, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3253968358039856, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.026227064430713654, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:12,046 - Epoch 29: {'AUC': 0.6073867082595825, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.024046072736382484, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5634920597076416, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02593257650732994, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:14,662 - Epoch 30: {'AUC': 0.3876970708370209, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.023519979789853096, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5476190447807312, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.025656655430793762, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:17,204 - Epoch 31: {'AUC': 0.5184869170188904, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.023359982296824455, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5476190447807312, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.025400949642062187, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:19,857 - Epoch 32: {'AUC': 0.3799366056919098, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.023168975487351418, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3571428656578064, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.025225747376680374, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:22,516 - Epoch 33: {'AUC': 0.5105639696121216, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.02283628284931183, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4920635223388672, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.024883709847927094, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:24,995 - Epoch 34: {'AUC': 0.5025191307067871, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.022614359855651855, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5476190447807312, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02468741685152054, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:27,599 - Epoch 35: {'AUC': 0.5075979232788086, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.022289929911494255, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4523809850215912, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.024439897388219833, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:30,083 - Epoch 36: {'AUC': 0.4145538806915283, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.02206212282180786, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4126984477043152, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.024193525314331055, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:32,665 - Epoch 37: {'AUC': 0.5547294616699219, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.021826457232236862, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.579365074634552, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02399146743118763, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:35,197 - Epoch 38: {'AUC': 0.5986104607582092, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.02172185108065605, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5396825671195984, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.023792896419763565, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:37,670 - Epoch 39: {'AUC': 0.37107914686203003, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.021668877452611923, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.579365074634552, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.023587333038449287, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:40,061 - Epoch 40: {'AUC': 0.5157647132873535, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.02132015861570835, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5000000596046448, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.023392409086227417, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:42,594 - Epoch 41: {'AUC': 0.5804892182350159, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.02114267461001873, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6269841194152832, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.023220516741275787, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:45,154 - Epoch 42: {'AUC': 0.5499756336212158, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082550048828125, 'f1_score_metric': 0.0, 'loss': 0.020892435684800148, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4761905074119568, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.023069148883223534, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:47,679 - Epoch 43: {'AUC': 0.4753778576850891, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.021058229729533195, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4126984179019928, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.022886835038661957, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:50,075 - Epoch 44: {'AUC': 0.34032177925109863, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.020344238728284836, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3650793731212616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.022718001157045364, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:52,661 - Epoch 45: {'AUC': 0.41910451650619507, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.02022561803460121, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.60317462682724, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.02253592014312744, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:40:56,144 - Epoch 46: {'AUC': 0.563586950302124, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.020015759393572807, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.547619104385376, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.022382015362381935, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:41:04,136 - Epoch 47: {'AUC': 0.5098326206207275, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.019747672602534294, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.420634925365448, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.022239316254854202, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:41:09,463 - Epoch 48: {'AUC': 0.542012095451355, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 10.082551956176758, 'f1_score_metric': 0.0, 'loss': 0.019623959437012672, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.60317462682724, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.022116445004940033, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
