2025-01-09 20:26:55,749 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5997610688209534, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.684696197509766, 'loss': 0.014254200272262096, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 288.5339050292969, 'recall_with_threshold_fixed': 0.0, 'true_positives': 288.5338439941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0075844889506697655, 'val_precision_with_threshold_fixed': 11.958100318908691, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 6.999999523162842, 'val_true_positives': 778.8818359375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:02:28,503 - Epoch 91: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4910394549369812, 'all_positives': 15.107170104980469, 'f1_score_metric': 15.079973220825195, 'loss': 0.0018991942051798105, 'precision_with_threshold_fixed': 8.751362800598145, 'recall_mul_prediction': 236.7043914794922, 'recall_with_threshold_fixed': 0.9629629850387573, 'true_positives': 236.7043914794922, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002109870780259371, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 1.2296369504838367e-06}
2025-01-09 21:02:29,959 - Epoch 92: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49342894554138184, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.134306907653809, 'loss': 0.0019407436484470963, 'precision_with_threshold_fixed': 8.663193702697754, 'recall_mul_prediction': 238.0546112060547, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 238.0546112060547, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002137522678822279, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:31,517 - Epoch 93: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4838710129261017, 'all_positives': 15.10716438293457, 'f1_score_metric': 14.94597339630127, 'loss': 0.0019442164339125156, 'precision_with_threshold_fixed': 7.583742618560791, 'recall_mul_prediction': 234.75436401367188, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 234.75436401367188, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021276306360960007, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:33,081 - Epoch 94: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4838710129261017, 'all_positives': 15.107169151306152, 'f1_score_metric': 14.994335174560547, 'loss': 0.0018799261888489127, 'precision_with_threshold_fixed': 8.814703941345215, 'recall_mul_prediction': 233.30807495117188, 'recall_with_threshold_fixed': 0.9629629850387573, 'true_positives': 233.3080596923828, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021300679072737694, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:34,537 - Epoch 95: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48745521903038025, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.044341087341309, 'loss': 0.0019041295163333416, 'precision_with_threshold_fixed': 8.839241027832031, 'recall_mul_prediction': 236.556396484375, 'recall_with_threshold_fixed': 0.8148148059844971, 'true_positives': 236.5563507080078, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021342625841498375, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:36,092 - Epoch 96: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48864996433258057, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.020872116088867, 'loss': 0.0019182080868631601, 'precision_with_threshold_fixed': 9.444212913513184, 'recall_mul_prediction': 235.8266143798828, 'recall_with_threshold_fixed': 0.7777777910232544, 'true_positives': 235.8265838623047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021315403282642365, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:37,646 - Epoch 97: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48864996433258057, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.02845287322998, 'loss': 0.001914860331453383, 'precision_with_threshold_fixed': 7.710831165313721, 'recall_mul_prediction': 237.71246337890625, 'recall_with_threshold_fixed': 0.7777777910232544, 'true_positives': 237.71246337890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002134478883817792, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:39,229 - Epoch 98: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48745521903038025, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.05617618560791, 'loss': 0.0019113949965685606, 'precision_with_threshold_fixed': 9.256912231445312, 'recall_mul_prediction': 235.2556610107422, 'recall_with_threshold_fixed': 0.9259259104728699, 'true_positives': 235.25564575195312, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002136650960892439, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:40,804 - Epoch 99: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48626047372817993, 'all_positives': 15.107166290283203, 'f1_score_metric': 15.027802467346191, 'loss': 0.0018831704510375857, 'precision_with_threshold_fixed': 8.761675834655762, 'recall_mul_prediction': 234.13160705566406, 'recall_with_threshold_fixed': 0.7777777910232544, 'true_positives': 234.13160705566406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021379441022872925, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:42,314 - Epoch 100: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4898447096347809, 'all_positives': 15.10716724395752, 'f1_score_metric': 15.114097595214844, 'loss': 0.001883971388451755, 'precision_with_threshold_fixed': 8.75016975402832, 'recall_mul_prediction': 236.40582275390625, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 236.40579223632812, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.002146563958376646, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:02:43,889 - Epoch 101: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4850657284259796, 'all_positives': 15.107169151306152, 'f1_score_metric': 15.02908992767334, 'loss': 0.0019807873759418726, 'precision_with_threshold_fixed': 8.775866508483887, 'recall_mul_prediction': 234.36886596679688, 'recall_with_threshold_fixed': 0.8518518805503845, 'true_positives': 234.3688507080078, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 24.340059280395508, 'val_f1_score_metric': 27.647253036499023, 'val_loss': 0.0021498030982911587, 'val_precision_with_threshold_fixed': 24.340059280395508, 'val_recall_mul_prediction': 778.8818359375, 'val_recall_with_threshold_fixed': 29.499998092651367, 'val_true_positives': 778.8818359375, 'learning_rate': 4.094690950751101e-07}
2025-01-09 21:05:00,144 - Epoch 1: {'AUC': 0.3649715185165405, 'Precision': 1.0, 'Recall': 0.020286396145820618, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.393882155418396, 'loss': 0.0688837543129921, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3.2873058319091797, 'recall_with_threshold_fixed': 0.0, 'true_positives': 3.2873055934906006, 'val_AUC': 0.4920635223388672, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01786741055548191, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:02,511 - Epoch 2: {'AUC': 0.5162934064865112, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.016557876020669937, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3730158805847168, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017196133732795715, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:05,808 - Epoch 3: {'AUC': 0.454149067401886, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.015299543738365173, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3571428656578064, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01725141331553459, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:07,419 - Epoch 4: {'AUC': 0.5013309717178345, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.015174689702689648, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6984127759933472, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01730935461819172, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:09,705 - Epoch 5: {'AUC': 0.5285019278526306, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01516037993133068, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3888889253139496, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017247887328267097, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:11,185 - Epoch 6: {'AUC': 0.45456215739250183, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.015209966339170933, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.3650793731212616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017212586477398872, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:13,101 - Epoch 7: {'AUC': 0.35423165559768677, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014970730058848858, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.4761905074119568, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017379019409418106, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:16,297 - Epoch 8: {'AUC': 0.4608500301837921, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.014835900627076626, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017106326296925545, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:17,976 - Epoch 9: {'AUC': 0.4252340495586395, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014982791617512703, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.444444477558136, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01731131598353386, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:20,112 - Epoch 10: {'AUC': 0.2691848576068878, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.015252826735377312, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.658730149269104, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017381398007273674, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:21,944 - Epoch 11: {'AUC': 0.5091793537139893, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772609710693, 'f1_score_metric': 0.0, 'loss': 0.01488532591611147, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017048818990588188, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:24,211 - Epoch 12: {'AUC': 0.699192225933075, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014689826406538486, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7698413133621216, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017121125012636185, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:25,861 - Epoch 13: {'AUC': 0.45740774273872375, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014613148756325245, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01712968200445175, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:27,612 - Epoch 14: {'AUC': 0.5414448380470276, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014542900957167149, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01718323864042759, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:05:28,941 - Epoch 15: {'AUC': 0.48416557908058167, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.985772132873535, 'f1_score_metric': 0.0, 'loss': 0.014333423227071762, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8174603581428528, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.017377302050590515, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
