2025-01-08 21:37:30,038 - Epoch 1: {'AUC': 0.5515661835670471, 'Precision': 1.0, 'Recall': 0.00016059097833931446, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0032269691582769156, 'loss': 0.009993217885494232, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.002387460321187973, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.002387461019679904, 'val_AUC': 0.5673293471336365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.009062690660357475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:08:12,705 - Epoch 37: {'AUC': 0.6167031526565552, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0, 'loss': 0.00019939291814807802, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5617185235023499, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013684613804798573, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 22:09:04,959 - Epoch 38: {'AUC': 0.6121646165847778, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.00019953885930590332, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.570134699344635, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013526612019632012, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 22:09:43,973 - Epoch 1: {'AUC': 0.5042726993560791, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563460648059845, 'f1_score_metric': 0.0, 'loss': 0.002102302387356758, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5498121976852417, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00017786587704904377, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:09:58,202 - Epoch 2: {'AUC': 0.5326904654502869, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.456346333026886, 'f1_score_metric': 0.0, 'loss': 0.0007510921568609774, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5333333611488342, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00017848156858235598, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:10:12,058 - Epoch 3: {'AUC': 0.5316452383995056, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.456346333026886, 'f1_score_metric': 0.0, 'loss': 0.0005750604905188084, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5610337853431702, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00016794215480331331, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:10:26,133 - Epoch 4: {'AUC': 0.5671748518943787, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463032245636, 'f1_score_metric': 0.0, 'loss': 0.0004284274182282388, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5406229496002197, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.0001363164046779275, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:10:40,183 - Epoch 5: {'AUC': 0.5897530317306519, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.0003906918573193252, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.599005937576294, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00014058010128792375, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:10:54,100 - Epoch 6: {'AUC': 0.542244017124176, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.45634621381759644, 'f1_score_metric': 0.0, 'loss': 0.00035067254793830216, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5473823547363281, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013608108565676957, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:11:08,040 - Epoch 7: {'AUC': 0.5787292122840881, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0, 'loss': 0.00032933850889094174, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5532140731811523, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013645051512867212, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:11:22,115 - Epoch 8: {'AUC': 0.5996037721633911, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563466012477875, 'f1_score_metric': 0.0, 'loss': 0.00029812517459504306, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5640600919723511, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013385750935412943, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:11:36,270 - Epoch 9: {'AUC': 0.5725225210189819, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563465416431427, 'f1_score_metric': 0.0, 'loss': 0.0002801113005261868, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5706649422645569, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013345213665161282, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:11:50,464 - Epoch 10: {'AUC': 0.5583915710449219, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.45634615421295166, 'f1_score_metric': 0.0, 'loss': 0.0002736816823016852, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6248288154602051, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013306655455380678, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:12:04,360 - Epoch 11: {'AUC': 0.6118032336235046, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.0002683692437130958, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5954274535179138, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013572745956480503, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:12:18,624 - Epoch 12: {'AUC': 0.5932363271713257, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.456346333026886, 'f1_score_metric': 0.0, 'loss': 0.00026379109476692975, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6249171495437622, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013334621326066554, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:12:33,398 - Epoch 13: {'AUC': 0.5783175230026245, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.00025980715872719884, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5870996713638306, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013232772471383214, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:12:47,459 - Epoch 14: {'AUC': 0.5749882459640503, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563465416431427, 'f1_score_metric': 0.0, 'loss': 0.00024317896168213338, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6086812019348145, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013212955673225224, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 22:13:01,497 - Epoch 15: {'AUC': 0.569107174873352, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.45634621381759644, 'f1_score_metric': 0.0, 'loss': 0.0002438496012473479, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5840954184532166, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013228591706138104, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 22:13:15,666 - Epoch 16: {'AUC': 0.5667186975479126, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463032245636, 'f1_score_metric': 0.0, 'loss': 0.0002433250192552805, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.587165892124176, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00013404969649855047, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 22:13:54,385 - Epoch 1: {'AUC': 0.503013014793396, 'Precision': 1.0, 'Recall': 0.0002408864675089717, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0039176843129098415, 'loss': 0.00377098866738379, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0041536493226885796, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.004153650254011154, 'val_AUC': 0.5161254405975342, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00014281745825428516, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:14:08,380 - Epoch 2: {'AUC': 0.5668402910232544, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.001163969049230218, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6051689982414246, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00019778060959652066, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:14:22,325 - Epoch 3: {'AUC': 0.5670891404151917, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.4563463628292084, 'f1_score_metric': 0.0, 'loss': 0.0007932086591608822, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6463883519172668, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00014165323227643967, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:14:36,489 - Epoch 4: {'AUC': 0.5323706865310669, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 0.456346333026886, 'f1_score_metric': 0.0, 'loss': 0.0005975738167762756, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.48365363478660583, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.00020411337027326226, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:20:59,594 - Epoch 1: {'AUC': 0.584223210811615, 'Precision': 1.0, 'Recall': 0.000978473573923111, 'all_positives': 2.2118279933929443, 'f1_score_metric': 0.03767389431595802, 'loss': 0.009067789651453495, 'precision_with_threshold_fixed': 0.004852076061069965, 'recall_mul_prediction': 0.06524239480495453, 'recall_with_threshold_fixed': 0.0025773197412490845, 'true_positives': 0.06524240970611572, 'val_AUC': 0.622266411781311, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0031603092793375254, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:21:13,135 - Epoch 2: {'AUC': 0.5761491060256958, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118284702301025, 'f1_score_metric': 0.0, 'loss': 0.005805992521345615, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6233929395675659, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0032506673596799374, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:21:26,461 - Epoch 3: {'AUC': 0.5908904671669006, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118287086486816, 'f1_score_metric': 0.0, 'loss': 0.00508897053077817, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6026728749275208, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.003118703607469797, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:21:40,029 - Epoch 4: {'AUC': 0.600716233253479, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118282318115234, 'f1_score_metric': 0.0, 'loss': 0.004868311807513237, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6282747983932495, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0030694238375872374, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:21:53,589 - Epoch 5: {'AUC': 0.6147801280021667, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118284702301025, 'f1_score_metric': 0.0, 'loss': 0.004667742643505335, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6318091154098511, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.003106148215010762, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:22:07,214 - Epoch 6: {'AUC': 0.6202999353408813, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.211829662322998, 'f1_score_metric': 0.0, 'loss': 0.004636297468096018, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6265296936035156, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0030889518093317747, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:22:21,036 - Epoch 7: {'AUC': 0.6396335363388062, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118277549743652, 'f1_score_metric': 0.0, 'loss': 0.0045401230454444885, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6266843676567078, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0030993735417723656, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 22:22:35,124 - Epoch 8: {'AUC': 0.6016796827316284, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118282318115234, 'f1_score_metric': 0.0, 'loss': 0.004396676551550627, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6369118690490723, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.003061236348003149, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 22:22:49,221 - Epoch 9: {'AUC': 0.6245753169059753, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 2.2118282318115234, 'f1_score_metric': 0.0, 'loss': 0.0043832664377987385, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6267064809799194, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 1.9177120923995972, 'val_f1_score_metric': 0.0, 'val_loss': 0.0030532681848853827, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
