2025-01-11 15:38:23,231 - Epoch 1: {'AUC': 0.5136634707450867, 'Precision': 0.16306695342063904, 'Recall': 0.3700980544090271, 'all_positives': 20.399999618530273, 'f1_score_metric': 19.242406845092773, 'loss': 0.7007715106010437, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 909.7000122070312, 'recall_with_threshold_fixed': 0.0, 'true_positives': 909.7000122070312, 'val_AUC': 0.5384424328804016, 'val_Precision': 0.1269841343164444, 'val_Recall': 1.0, 'val_all_positives': 12.0, 'val_f1_score_metric': 21.14904022216797, 'val_loss': 0.7513071894645691, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1165.5001220703125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1165.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:03:43,035 - Epoch 12: {'AUC': 0.7825762629508972, 'Precision': 0.931034505367279, 'Recall': 0.13106796145439148, 'all_positives': 41.20000076293945, 'f1_score_metric': 9.904518127441406, 'loss': 0.0567762553691864, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 244.35000610351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 244.35000610351562, 'val_AUC': 0.6815429925918579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.047089897096157074, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:03:45,867 - Epoch 13: {'AUC': 0.7928287982940674, 'Precision': 0.9633027911186218, 'Recall': 0.12742719054222107, 'all_positives': 41.20000076293945, 'f1_score_metric': 9.35590648651123, 'loss': 0.05588186904788017, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 226.5, 'recall_with_threshold_fixed': 0.0, 'true_positives': 226.5, 'val_AUC': 0.6908203363418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.045718397945165634, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:03:48,710 - Epoch 14: {'AUC': 0.7984408140182495, 'Precision': 0.9230769276618958, 'Recall': 0.17475728690624237, 'all_positives': 41.20000076293945, 'f1_score_metric': 12.703130722045898, 'loss': 0.05523547902703285, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 326.45001220703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 326.45001220703125, 'val_AUC': 0.6697266101837158, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04663626849651337, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:03:51,668 - Epoch 15: {'AUC': 0.814842939376831, 'Precision': 0.9503546357154846, 'Recall': 0.1626213639974594, 'all_positives': 41.20000076293945, 'f1_score_metric': 11.85229206085205, 'loss': 0.05389712378382683, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 293.20001220703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 293.20001220703125, 'val_AUC': 0.6680663824081421, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04797683656215668, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:03:54,488 - Epoch 16: {'AUC': 0.8142262697219849, 'Precision': 0.9523809552192688, 'Recall': 0.19417476654052734, 'all_positives': 41.20000076293945, 'f1_score_metric': 13.477849006652832, 'loss': 0.053567737340927124, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 356.70001220703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 356.70001220703125, 'val_AUC': 0.6693359613418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.0463523343205452, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:03:57,361 - Epoch 17: {'AUC': 0.8266420364379883, 'Precision': 0.942307710647583, 'Recall': 0.23786407709121704, 'all_positives': 41.20000076293945, 'f1_score_metric': 16.118623733520508, 'loss': 0.05230078473687172, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 432.8999938964844, 'recall_with_threshold_fixed': 0.0, 'true_positives': 432.8999938964844, 'val_AUC': 0.6361328363418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04825539141893387, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:04:00,350 - Epoch 18: {'AUC': 0.849463939666748, 'Precision': 0.9597989916801453, 'Recall': 0.23179611563682556, 'all_positives': 41.20000076293945, 'f1_score_metric': 15.723899841308594, 'loss': 0.0501675046980381, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 417.20001220703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 417.20001220703125, 'val_AUC': 0.656054675579071, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.9642857313156128, 'val_loss': 0.0476226732134819, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 13.499998092651367, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 13.5, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 16:04:03,286 - Epoch 19: {'AUC': 0.8536704778671265, 'Precision': 0.9713115096092224, 'Recall': 0.2876213490962982, 'all_positives': 41.20000076293945, 'f1_score_metric': 18.614707946777344, 'loss': 0.04917336255311966, 'precision_with_threshold_fixed': 4.399999141693115, 'recall_mul_prediction': 508.8000183105469, 'recall_with_threshold_fixed': 0.10000000149011612, 'true_positives': 508.8000183105469, 'val_AUC': 0.6419922113418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.9642857313156128, 'val_loss': 0.04848591238260269, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 13.499998092651367, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 13.5, 'learning_rate': 1.1088899555034004e-05}
2025-01-11 16:10:59,848 - Epoch 1: {'AUC': 0.5792274475097656, 'Precision': 0.28125, 'Recall': 0.04368932172656059, 'all_positives': 41.20000076293945, 'f1_score_metric': 2.809756278991699, 'loss': 0.07271799445152283, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 230.40000915527344, 'recall_with_threshold_fixed': 0.0, 'true_positives': 230.40000915527344, 'val_AUC': 0.7074218988418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04934478551149368, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:03,170 - Epoch 2: {'AUC': 0.7067344784736633, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.06420544534921646, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.707324206829071, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04850669950246811, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:06,199 - Epoch 3: {'AUC': 0.7185268998146057, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.0634802058339119, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6903320550918579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.05099847540259361, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:09,323 - Epoch 4: {'AUC': 0.7240426540374756, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.06268158555030823, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.710742175579071, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.051247622817754745, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:12,150 - Epoch 5: {'AUC': 0.7261978387832642, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.06223653256893158, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.66455078125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04877780005335808, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:15,300 - Epoch 6: {'AUC': 0.7261123657226562, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.06207318976521492, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7123047113418579, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04643539711833, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:18,103 - Epoch 7: {'AUC': 0.736695408821106, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.061210449784994125, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6768554449081421, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04674883186817169, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:21,017 - Epoch 8: {'AUC': 0.754733681678772, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.0, 'loss': 0.060064733028411865, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.6835936903953552, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.047986678779125214, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:24,065 - Epoch 9: {'AUC': 0.7666805386543274, 'Precision': 1.0, 'Recall': 0.0024271844886243343, 'all_positives': 41.20000076293945, 'f1_score_metric': 0.19492888450622559, 'loss': 0.0590219683945179, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 3.9999992847442627, 'recall_with_threshold_fixed': 0.0, 'true_positives': 4.0, 'val_AUC': 0.6666015386581421, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.047880105674266815, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:27,074 - Epoch 10: {'AUC': 0.7752881050109863, 'Precision': 0.75, 'Recall': 0.03640776872634888, 'all_positives': 41.20000076293945, 'f1_score_metric': 3.550337314605713, 'loss': 0.058306001126766205, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 80.30000305175781, 'recall_with_threshold_fixed': 0.0, 'true_positives': 80.30000305175781, 'val_AUC': 0.67529296875, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.05240590125322342, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:30,168 - Epoch 11: {'AUC': 0.7769880294799805, 'Precision': 0.5952380895614624, 'Recall': 0.030339805409312248, 'all_positives': 41.20000076293945, 'f1_score_metric': 3.742248296737671, 'loss': 0.05807815119624138, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 82.75, 'recall_with_threshold_fixed': 0.0, 'true_positives': 82.75, 'val_AUC': 0.6673827767372131, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.049248792231082916, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:33,086 - Epoch 12: {'AUC': 0.7981806993484497, 'Precision': 0.7368420958518982, 'Recall': 0.06796116381883621, 'all_positives': 41.20000076293945, 'f1_score_metric': 6.426143169403076, 'loss': 0.056386787444353104, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 162.35000610351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 162.35000610351562, 'val_AUC': 0.647753894329071, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.04839537665247917, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:36,097 - Epoch 13: {'AUC': 0.8252081871032715, 'Precision': 0.6960784792900085, 'Recall': 0.08616504818201065, 'all_positives': 41.20000076293945, 'f1_score_metric': 8.580512046813965, 'loss': 0.053951241075992584, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.3000030517578, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.3000030517578, 'val_AUC': 0.631152331829071, 'val_Precision': 0.20000000298023224, 'val_Recall': 0.03125, 'val_all_positives': 16.0, 'val_f1_score_metric': 4.21875, 'val_loss': 0.056536849588155746, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 67.5, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 67.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:39,258 - Epoch 14: {'AUC': 0.8452051281929016, 'Precision': 0.7055555582046509, 'Recall': 0.15412621200084686, 'all_positives': 41.20000076293945, 'f1_score_metric': 13.857462882995605, 'loss': 0.052083611488342285, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 376.8999938964844, 'recall_with_threshold_fixed': 0.0, 'true_positives': 376.8999938964844, 'val_AUC': 0.6055663824081421, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 1.862069010734558, 'val_loss': 0.054232560098171234, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 27.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 27.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 16:11:42,244 - Epoch 15: {'AUC': 0.8795334100723267, 'Precision': 0.7622377276420593, 'Recall': 0.13228155672550201, 'all_positives': 41.20000076293945, 'f1_score_metric': 11.647466659545898, 'loss': 0.04877477511763573, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 297.20001220703125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 297.20001220703125, 'val_AUC': 0.5897460579872131, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.9642857313156128, 'val_loss': 0.050879739224910736, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 13.499998092651367, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 13.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:11:45,194 - Epoch 16: {'AUC': 0.8962180614471436, 'Precision': 0.7487684488296509, 'Recall': 0.18446601927280426, 'all_positives': 41.20000076293945, 'f1_score_metric': 16.087417602539062, 'loss': 0.04651175066828728, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 421.6000061035156, 'recall_with_threshold_fixed': 0.0, 'true_positives': 421.6000061035156, 'val_AUC': 0.559765636920929, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.052139878273010254, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:11:48,151 - Epoch 17: {'AUC': 0.9101505279541016, 'Precision': 0.7692307829856873, 'Recall': 0.2063106745481491, 'all_positives': 41.20000076293945, 'f1_score_metric': 16.927114486694336, 'loss': 0.045141566544771194, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 458.25, 'recall_with_threshold_fixed': 0.0, 'true_positives': 458.25, 'val_AUC': 0.569628894329071, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 2.700000047683716, 'val_loss': 0.0550067275762558, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 40.5, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 40.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:11:51,141 - Epoch 18: {'AUC': 0.920820415019989, 'Precision': 0.779026210308075, 'Recall': 0.25242719054222107, 'all_positives': 41.20000076293945, 'f1_score_metric': 19.740415573120117, 'loss': 0.04322103038430214, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 552.6500244140625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 552.6500244140625, 'val_AUC': 0.5577148199081421, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 0.9642857313156128, 'val_loss': 0.05508541315793991, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 13.499998092651367, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 13.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 16:11:54,102 - Epoch 19: {'AUC': 0.9262570738792419, 'Precision': 0.7978723645210266, 'Recall': 0.2730582654476166, 'all_positives': 41.20000076293945, 'f1_score_metric': 20.785371780395508, 'loss': 0.0420694574713707, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 586.6000366210938, 'recall_with_threshold_fixed': 0.0, 'true_positives': 586.6000366210938, 'val_AUC': 0.52978515625, 'val_Precision': 0.3333333432674408, 'val_Recall': 0.03125, 'val_all_positives': 16.0, 'val_f1_score_metric': 2.6954023838043213, 'val_loss': 0.05809739977121353, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 29.5, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 29.5, 'learning_rate': 3.3299998904112726e-05}
