2025-01-14 21:47:23,533 - Epoch 1: {'AUC': 0.4912681579589844, 'Precision': 1.0, 'Recall': 0.011811023578047752, 'all_positives': 31.75, 'f1_score_metric': 0.7238001227378845, 'loss': 1.2588993310928345, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 11.624999046325684, 'recall_with_threshold_fixed': 0.0, 'true_positives': 11.625, 'val_AUC': 0.6394557952880859, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 15.0, 'val_f1_score_metric': 0.0, 'val_loss': 1.2311055660247803, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:15:44,826 - Epoch 13: {'AUC': 0.6984357237815857, 'Precision': 0.47887322306632996, 'Recall': 0.47058823704719543, 'all_positives': 36.125, 'f1_score_metric': 35.31630325317383, 'loss': 1.8295525312423706, 'precision_with_threshold_fixed': 21.75, 'recall_mul_prediction': 1329.75, 'recall_with_threshold_fixed': 0.75, 'true_positives': 1329.75, 'val_AUC': 0.38596490025520325, 'val_Precision': 0.3333333432674408, 'val_Recall': 0.15789473056793213, 'val_all_positives': 19.0, 'val_f1_score_metric': 12.214285850524902, 'val_loss': 1.8816561698913574, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 171.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 171.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:12,360 - Epoch 1: {'AUC': 0.4988592267036438, 'Precision': 0.2702406942844391, 'Recall': 0.953667938709259, 'all_positives': 32.375, 'f1_score_metric': 50.35163497924805, 'loss': 1.947873830795288, 'precision_with_threshold_fixed': 17.875, 'recall_mul_prediction': 3848.5, 'recall_with_threshold_fixed': 1.0, 'true_positives': 3848.5, 'val_AUC': 0.290364533662796, 'val_Precision': 0.11428571492433548, 'val_Recall': 0.25, 'val_all_positives': 16.0, 'val_f1_score_metric': 21.960784912109375, 'val_loss': 1.9364359378814697, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 560.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 560.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:14,351 - Epoch 2: {'AUC': 0.5792629718780518, 'Precision': 0.3298701345920563, 'Recall': 0.4903474748134613, 'all_positives': 32.375, 'f1_score_metric': 37.54526901245117, 'loss': 1.9081975221633911, 'precision_with_threshold_fixed': 13.5, 'recall_mul_prediction': 1694.5, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1694.5, 'val_AUC': 0.3020833134651184, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 9.739130973815918, 'val_loss': 1.9285502433776855, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 112.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 112.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:15,906 - Epoch 3: {'AUC': 0.5901412963867188, 'Precision': 0.43661969900131226, 'Recall': 0.11969111859798431, 'all_positives': 32.375, 'f1_score_metric': 13.379825592041016, 'loss': 1.899469256401062, 'precision_with_threshold_fixed': 13.75, 'recall_mul_prediction': 292.125, 'recall_with_threshold_fixed': 0.625, 'true_positives': 292.125, 'val_AUC': 0.357421875, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 8.727272987365723, 'val_loss': 1.9190301895141602, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 96.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 96.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:17,608 - Epoch 4: {'AUC': 0.6354285478591919, 'Precision': 0.47058823704719543, 'Recall': 0.1235521212220192, 'all_positives': 32.375, 'f1_score_metric': 12.75965404510498, 'loss': 1.8904831409454346, 'precision_with_threshold_fixed': 13.25, 'recall_mul_prediction': 273.125, 'recall_with_threshold_fixed': 0.625, 'true_positives': 273.125, 'val_AUC': 0.365234375, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 8.727272987365723, 'val_loss': 1.9172143936157227, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 96.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 96.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:19,074 - Epoch 5: {'AUC': 0.634745717048645, 'Precision': 0.4275861978530884, 'Recall': 0.23938223719596863, 'all_positives': 32.375, 'f1_score_metric': 22.598621368408203, 'loss': 1.8813621997833252, 'precision_with_threshold_fixed': 18.249998092651367, 'recall_mul_prediction': 588.0, 'recall_with_threshold_fixed': 0.625, 'true_positives': 588.0, 'val_AUC': 0.3899739384651184, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 10.666666984558105, 'val_loss': 1.9142776727676392, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 128.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 128.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:21,348 - Epoch 6: {'AUC': 0.6578513979911804, 'Precision': 0.4073033630847931, 'Recall': 0.5598455667495728, 'all_positives': 32.375, 'f1_score_metric': 37.04587173461914, 'loss': 1.872230887413025, 'precision_with_threshold_fixed': 18.374998092651367, 'recall_mul_prediction': 1477.25, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1477.25, 'val_AUC': 0.4153645634651184, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9151611328125, 'val_precision_with_threshold_fixed': 15.999998092651367, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 176.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:23,114 - Epoch 7: {'AUC': 0.6684719324111938, 'Precision': 0.3982808291912079, 'Recall': 0.5366795063018799, 'all_positives': 32.375, 'f1_score_metric': 36.99764633178711, 'loss': 1.8628544807434082, 'precision_with_threshold_fixed': 17.374998092651367, 'recall_mul_prediction': 1454.375, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1454.375, 'val_AUC': 0.4225260317325592, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 16.0, 'val_f1_score_metric': 9.739130973815918, 'val_loss': 1.9074878692626953, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 112.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 112.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:24,692 - Epoch 8: {'AUC': 0.6804881691932678, 'Precision': 0.41034483909606934, 'Recall': 0.45945945382118225, 'all_positives': 32.375, 'f1_score_metric': 33.825355529785156, 'loss': 1.853454351425171, 'precision_with_threshold_fixed': 12.375, 'recall_mul_prediction': 1190.125, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1190.125, 'val_AUC': 0.4602864384651184, 'val_Precision': 0.1111111119389534, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 11.519999504089355, 'val_loss': 1.9034669399261475, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 144.0, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 144.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:26,350 - Epoch 9: {'AUC': 0.6808528900146484, 'Precision': 0.41911765933036804, 'Recall': 0.44015443325042725, 'all_positives': 32.375, 'f1_score_metric': 32.25868606567383, 'loss': 1.8439836502075195, 'precision_with_threshold_fixed': 9.875, 'recall_mul_prediction': 1115.875, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1115.875, 'val_AUC': 0.45703125, 'val_Precision': 0.1111111119389534, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 11.519999504089355, 'val_loss': 1.9039316177368164, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 144.0, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 144.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:27,840 - Epoch 10: {'AUC': 0.6829506754875183, 'Precision': 0.42181819677352905, 'Recall': 0.4478764533996582, 'all_positives': 32.375, 'f1_score_metric': 32.54755401611328, 'loss': 1.8344614505767822, 'precision_with_threshold_fixed': 14.874998092651367, 'recall_mul_prediction': 1120.0, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1120.0, 'val_AUC': 0.4537760317325592, 'val_Precision': 0.09090909361839294, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9034737348556519, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 4.0, 'val_true_positives': 176.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:29,119 - Epoch 11: {'AUC': 0.6879085302352905, 'Precision': 0.42388060688972473, 'Recall': 0.5482625365257263, 'all_positives': 32.375, 'f1_score_metric': 35.981815338134766, 'loss': 1.824762225151062, 'precision_with_threshold_fixed': 16.125, 'recall_mul_prediction': 1401.25, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1401.25, 'val_AUC': 0.4348958134651184, 'val_Precision': 0.09090909361839294, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9031741619110107, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 176.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:30,755 - Epoch 12: {'AUC': 0.684302568435669, 'Precision': 0.40594059228897095, 'Recall': 0.6332046389579773, 'all_positives': 32.375, 'f1_score_metric': 38.91878128051758, 'loss': 1.8156065940856934, 'precision_with_threshold_fixed': 15.874998092651367, 'recall_mul_prediction': 1658.625, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1658.625, 'val_AUC': 0.4453125, 'val_Precision': 0.09090909361839294, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9046590328216553, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 176.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:32,225 - Epoch 13: {'AUC': 0.6979504823684692, 'Precision': 0.4253521263599396, 'Recall': 0.5830115675926208, 'all_positives': 32.375, 'f1_score_metric': 37.198490142822266, 'loss': 1.80538809299469, 'precision_with_threshold_fixed': 21.374998092651367, 'recall_mul_prediction': 1493.625, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1493.625, 'val_AUC': 0.4498697519302368, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.714286804199219, 'val_loss': 1.9049067497253418, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 192.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 192.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:33,663 - Epoch 14: {'AUC': 0.6997712850570679, 'Precision': 0.4407294988632202, 'Recall': 0.5598455667495728, 'all_positives': 32.375, 'f1_score_metric': 35.8306884765625, 'loss': 1.7956589460372925, 'precision_with_threshold_fixed': 11.75, 'recall_mul_prediction': 1345.0, 'recall_with_threshold_fixed': 0.625, 'true_positives': 1345.0, 'val_AUC': 0.4537760615348816, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.714286804199219, 'val_loss': 1.9056156873703003, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 192.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 192.0, 'learning_rate': 2.9999999242136255e-05}
2025-01-14 22:16:35,180 - Epoch 15: {'AUC': 0.7051870822906494, 'Precision': 0.43304842710494995, 'Recall': 0.5868725776672363, 'all_positives': 32.375, 'f1_score_metric': 36.917144775390625, 'loss': 1.788223147392273, 'precision_with_threshold_fixed': 14.624999046325684, 'recall_mul_prediction': 1465.125, 'recall_with_threshold_fixed': 0.75, 'true_positives': 1465.125, 'val_AUC': 0.4609374701976776, 'val_Precision': 0.1538461595773697, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.344827651977539, 'val_loss': 1.9065392017364502, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 208.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 208.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:36,615 - Epoch 16: {'AUC': 0.7029330134391785, 'Precision': 0.43352600932121277, 'Recall': 0.5791505575180054, 'all_positives': 32.375, 'f1_score_metric': 36.86717987060547, 'loss': 1.7849348783493042, 'precision_with_threshold_fixed': 22.375, 'recall_mul_prediction': 1449.0, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1449.0, 'val_AUC': 0.4511718451976776, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.714286804199219, 'val_loss': 1.906409502029419, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 192.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 192.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:38,036 - Epoch 17: {'AUC': 0.703997015953064, 'Precision': 0.44171780347824097, 'Recall': 0.5559845566749573, 'all_positives': 32.375, 'f1_score_metric': 35.851627349853516, 'loss': 1.7817113399505615, 'precision_with_threshold_fixed': 16.624998092651367, 'recall_mul_prediction': 1358.625, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1358.625, 'val_AUC': 0.4563801884651184, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.714286804199219, 'val_loss': 1.9066441059112549, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 192.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 192.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:39,584 - Epoch 18: {'AUC': 0.7098131775856018, 'Precision': 0.42216360569000244, 'Recall': 0.6177605986595154, 'all_positives': 32.375, 'f1_score_metric': 38.124351501464844, 'loss': 1.7781434059143066, 'precision_with_threshold_fixed': 22.125, 'recall_mul_prediction': 1563.125, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1563.125, 'val_AUC': 0.4583333134651184, 'val_Precision': 0.1538461595773697, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.344827651977539, 'val_loss': 1.9145519733428955, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 208.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 208.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:41,047 - Epoch 19: {'AUC': 0.7100435495376587, 'Precision': 0.415647953748703, 'Recall': 0.6563706398010254, 'all_positives': 32.375, 'f1_score_metric': 39.47187805175781, 'loss': 1.7747702598571777, 'precision_with_threshold_fixed': 19.25, 'recall_mul_prediction': 1731.75, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1731.75, 'val_AUC': 0.4544270634651184, 'val_Precision': 0.1538461595773697, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.344827651977539, 'val_loss': 1.9133907556533813, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 208.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 208.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:42,731 - Epoch 20: {'AUC': 0.7081185579299927, 'Precision': 0.427055686712265, 'Recall': 0.6216216087341309, 'all_positives': 32.375, 'f1_score_metric': 38.114776611328125, 'loss': 1.771339774131775, 'precision_with_threshold_fixed': 26.374998092651367, 'recall_mul_prediction': 1596.875, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1596.875, 'val_AUC': 0.4498698115348816, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.714286804199219, 'val_loss': 1.913130521774292, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 192.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 192.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:44,447 - Epoch 21: {'AUC': 0.7007145881652832, 'Precision': 0.45255473256111145, 'Recall': 0.47876447439193726, 'all_positives': 32.375, 'f1_score_metric': 32.37119674682617, 'loss': 1.7690998315811157, 'precision_with_threshold_fixed': 22.375, 'recall_mul_prediction': 1113.625, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1113.625, 'val_AUC': 0.462890625, 'val_Precision': 0.09090909361839294, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9086480140686035, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 176.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:45,909 - Epoch 22: {'AUC': 0.7128432989120483, 'Precision': 0.44126075506210327, 'Recall': 0.5945945978164673, 'all_positives': 32.375, 'f1_score_metric': 36.72822952270508, 'loss': 1.7643481492996216, 'precision_with_threshold_fixed': 21.499998092651367, 'recall_mul_prediction': 1431.25, 'recall_with_threshold_fixed': 0.875, 'true_positives': 1431.25, 'val_AUC': 0.4557291269302368, 'val_Precision': 0.2142857313156128, 'val_Recall': 0.1875, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.933334350585938, 'val_loss': 1.924622654914856, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 224.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 224.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:47,414 - Epoch 23: {'AUC': 0.7136495113372803, 'Precision': 0.3879310190677643, 'Recall': 0.6949806809425354, 'all_positives': 32.375, 'f1_score_metric': 41.22852325439453, 'loss': 1.7615220546722412, 'precision_with_threshold_fixed': 23.0, 'recall_mul_prediction': 1931.875, 'recall_with_threshold_fixed': 1.0, 'true_positives': 1931.875, 'val_AUC': 0.4583333134651184, 'val_Precision': 0.2142857313156128, 'val_Recall': 0.1875, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.933334350585938, 'val_loss': 1.930274486541748, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 224.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 224.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:48,952 - Epoch 24: {'AUC': 0.7088397145271301, 'Precision': 0.41161614656448364, 'Recall': 0.6293436288833618, 'all_positives': 32.375, 'f1_score_metric': 38.6490592956543, 'loss': 1.7580945491790771, 'precision_with_threshold_fixed': 22.499998092651367, 'recall_mul_prediction': 1648.375, 'recall_with_threshold_fixed': 1.0, 'true_positives': 1648.375, 'val_AUC': 0.451171875, 'val_Precision': 0.09090909361839294, 'val_Recall': 0.0625, 'val_all_positives': 16.0, 'val_f1_score_metric': 13.037036895751953, 'val_loss': 1.9208998680114746, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 176.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 176.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:50,272 - Epoch 25: {'AUC': 0.7140088081359863, 'Precision': 0.43681320548057556, 'Recall': 0.6138995885848999, 'all_positives': 32.375, 'f1_score_metric': 37.58385467529297, 'loss': 1.7543461322784424, 'precision_with_threshold_fixed': 23.499998092651367, 'recall_mul_prediction': 1516.5, 'recall_with_threshold_fixed': 1.0, 'true_positives': 1516.5, 'val_AUC': 0.4544270634651184, 'val_Precision': 0.1538461595773697, 'val_Recall': 0.125, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.344827651977539, 'val_loss': 1.9321027994155884, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 208.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 208.0, 'learning_rate': 9.989999853132758e-06}
2025-01-14 22:16:51,595 - Epoch 26: {'AUC': 0.7160708904266357, 'Precision': 0.3876652121543884, 'Recall': 0.6795366406440735, 'all_positives': 32.375, 'f1_score_metric': 40.967079162597656, 'loss': 1.7513618469238281, 'precision_with_threshold_fixed': 23.375, 'recall_mul_prediction': 1896.0, 'recall_with_threshold_fixed': 1.125, 'true_positives': 1896.0, 'val_AUC': 0.447265625, 'val_Precision': 0.2142857313156128, 'val_Recall': 0.1875, 'val_all_positives': 16.0, 'val_f1_score_metric': 14.933334350585938, 'val_loss': 1.9407334327697754, 'val_precision_with_threshold_fixed': 16.0, 'val_recall_mul_prediction': 224.0, 'val_recall_with_threshold_fixed': 5.0, 'val_true_positives': 224.0, 'learning_rate': 9.989999853132758e-06}
